current_path,next_path,red_score,green_score,blue_score,drift_status
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004281.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004316.jpg,0.03354684297911742,0.022328199661244334,0.03445488687663507,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004316.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004351.jpg,0.022354150411186758,0.020382041208232612,0.025250783719407827,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004351.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004387.jpg,0.2472139876823362,0.093979386348753,0.08009482172279647,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004387.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004395.jpg,0.5330022903788554,0.6200024301007376,0.5923396657086989,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004395.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004417.jpg,0.212929065206204,0.24879411791515052,0.3721049500257948,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004417.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004448.jpg,0.008779465336013079,0.014676024823692664,0.014120171026054023,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004448.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004492.jpg,0.5928871762722201,2.0718732361633108,2.330159373488038,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004492.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004527.jpg,3.012314386986957,2.769108217664198,2.3360294677525366,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004527.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004532.jpg,0.0009606569602451982,0.0004580619534637213,0.0009899805260733746,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004532.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004534.jpg,0.00028804750735639896,0.0002698184455932644,0.00018743725673351196,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004534.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004537.jpg,0.00073059442702107,0.0007270636584460099,0.00038430205696586756,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004537.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004538.jpg,0.5152599961149904,0.4357451314582459,0.1985258183072719,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004538.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004562.jpg,0.006123295652982627,0.01236446645335022,0.009948686258157202,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004562.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004574.jpg,0.013005202211140631,0.040981669318294785,0.044727945842876454,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004574.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004586.jpg,0.004807918571752457,0.01606337081914711,0.005490050019482086,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004586.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004587.jpg,2.2084553407698566,1.385315427552234,1.521417012013767,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004587.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004591.jpg,0.00042485905892223973,0.0007533248385626738,0.0007394390951722256,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004591.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004595.jpg,0.0002037638043221229,0.00020538743973583882,0.00024258313726624415,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004595.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004599.jpg,0.0011991820874198505,0.0007417402684593566,0.0007110994636659607,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004599.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004603.jpg,0.006166884283296573,0.004707638384262308,0.006365946113877846,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004603.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004604.jpg,0.3744928551796889,0.34215654853878896,0.2949465590270353,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004604.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004612.jpg,0.002210493073617038,0.003682114636571622,0.003078800602981045,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004612.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004620.jpg,0.043683319434224474,0.04936457305606542,0.04656603974466184,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004620.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004628.jpg,0.028370299097618044,0.027614592559905317,0.041655342252662944,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004628.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004637.jpg,0.000889113200343175,0.0009123738194921872,0.0012903113406696498,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004637.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004638.jpg,0.6840382905851423,0.28958238648342344,0.2693861075487532,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004638.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004730.jpg,0.28621758555500576,0.26655926126854074,0.145064438267643,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004730.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004822.jpg,0.03659485553901446,0.028913321127196513,0.05428443366162418,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004822.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004914.jpg,0.00947718333424654,0.00349658483569497,0.005520409132731548,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/004914.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005006.jpg,0.002157736174381934,0.0008694984785583338,0.0011478984206458177,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005006.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005007.jpg,0.8574787551488404,1.3157264465501726,1.5512096716674875,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005007.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005057.jpg,0.0017283037594547955,0.010349240242595644,0.011043491707701828,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005057.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005058.jpg,0.9121041311801481,0.8789350562021078,0.7425388294248003,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005058.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005070.jpg,0.01882931688711259,0.040523457150586334,0.03622273330685241,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005070.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005082.jpg,0.0026230997591839686,0.0017174310380779214,0.0019863162571508463,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005082.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005094.jpg,0.00023960786600051544,0.00013439465155871418,0.00030815805444553803,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005094.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005107.jpg,1.8435804673012663,1.6734899629067002,1.0941761713357852,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005107.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005140.jpg,0.06996232408460897,0.05127981550409086,0.03682522256856946,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005140.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005174.jpg,0.04598769799038203,0.039013173580370125,0.022975671712939585,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005174.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005208.jpg,0.09289634323791428,0.3982290682654666,0.3634087984624837,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005208.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005242.jpg,0.14211562244724063,0.1461669875201401,0.1384378714595303,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005242.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005243.jpg,5.073904460695148,5.792800773534222,5.080419205703295,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005243.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005252.jpg,0.002747859275372238,0.0037058633753701063,0.007266928079746459,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005252.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005279.jpg,0.026647199827996532,0.04275055912685428,0.05699960773705294,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005279.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005280.jpg,0.6593772791996618,0.5118432214607482,0.6630910679966897,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005280.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005305.jpg,0.012977688099410783,0.02782167241361935,0.009009848289889988,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005305.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005330.jpg,0.004409367854107748,0.00606512405475966,0.005493689911184778,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005330.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005355.jpg,0.0033269118941090777,0.005717899906151193,0.0048919149768032345,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005355.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005381.jpg,0.013313715970575787,0.13284138838024478,0.056668225795870365,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005381.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005402.jpg,0.8117559167699857,0.45408293691146717,0.4736206066322638,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005402.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005442.jpg,0.00043401439017052505,0.0005263961105970234,0.0005346080809979248,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005442.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005462.jpg,0.0004458985020391722,0.00024173039535285617,0.0003263509057338554,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005462.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005463.jpg,0.8803287890623201,0.4974820766057842,0.49415915945387184,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005463.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005485.jpg,0.001780202852528859,0.0026407628919914126,0.003863435144339346,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005485.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005507.jpg,0.0020724222726373792,0.0017290759109373503,0.0011239359885951837,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005507.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005529.jpg,0.008348575866980533,0.008159587052046446,0.006662874717906995,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005529.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005551.jpg,0.007278892681013092,0.006459443299688798,0.0086729616275672,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005551.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005552.jpg,0.5051584558848881,0.35770544593767056,0.48878776291616677,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005552.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005586.jpg,0.01775623234189089,0.2811781369780042,0.21587693918438103,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005586.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005620.jpg,0.00264350104462924,0.001542616662041676,0.0013192333101669383,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005620.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005688.jpg,0.0030953641725361995,0.004132237703882314,0.0022160702294421043,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005688.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005689.jpg,0.5458561196834553,0.7013465652655331,0.2767431658079701,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005689.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005699.jpg,0.00048267597033254945,0.0003916076775859946,0.000520014123213908,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005699.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005710.jpg,0.00012912694528544944,0.00023893154185349432,0.00021378890099214444,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005710.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005720.jpg,0.00015694658176151972,0.0000997249562739034,0.00014637252689607947,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005720.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005731.jpg,0.0003906633337471939,0.00017864755347750554,0.000176909552394922,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005731.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005732.jpg,0.182645133645726,0.4140316731556315,0.3108494173939975,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005732.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005755.jpg,0.014776473695895728,0.008192714085073828,0.011265343928058995,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005755.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005779.jpg,0.026045651521530887,0.004501295951999099,0.00801062322892428,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005779.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005802.jpg,0.01626975648279334,0.01208926566228276,0.006113001013318652,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005802.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005826.jpg,0.011023078347481275,0.007669494826892461,0.005477380024712768,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005826.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005827.jpg,0.9342369469882911,1.6229545324187171,0.679245942804401,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005827.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005832.jpg,0.0017796474942505514,0.0006725571141091609,0.001999131149167941,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005832.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005849.jpg,0.000878332201575248,0.0017528022050103955,0.001834144658856639,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005849.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005850.jpg,0.5213075615261431,0.7442734973740713,0.8650986511982895,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005850.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005910.jpg,0.01601726127607998,0.1325391032022769,0.08070142008286069,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005910.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005970.jpg,0.0017410702021465941,0.002605093825996392,0.0018488748104847964,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/005970.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006030.jpg,0.017260185855425877,0.22944721489108158,0.12813065204509497,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006030.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006090.jpg,0.0008212497216721176,0.0005798429514298931,0.0008253946827209164,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006090.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006091.jpg,0.9949753867228925,1.3425866973292764,1.0510399060775242,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006091.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006134.jpg,0.008847426612847625,0.0076245850182546735,0.009105367961919512,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006134.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006177.jpg,0.05438703745213736,0.07339872228217446,0.0517204939515312,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006177.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006220.jpg,0.02235749503497369,0.02222575603290055,0.035624804427750845,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006220.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006264.jpg,0.02357389123193499,0.018493343746911552,0.013753020879549297,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006264.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006265.jpg,0.6827272082399487,0.918765339550954,0.7659228221176311,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006265.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006281.jpg,0.005401497332155635,0.006658812261702028,0.008228271352316546,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006281.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006297.jpg,0.012443942106957016,0.013883178786745677,0.010832539715259154,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006297.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006313.jpg,0.006917455798752008,0.006009487041301913,0.005816988990652889,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006313.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006330.jpg,0.0031879118507028813,0.005090636065174719,0.007968345614430649,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006330.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006331.jpg,0.8089690616904486,1.0922495059624906,0.8288811857742511,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006331.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006368.jpg,0.09307329212205483,0.09729218231070337,0.08683931074227609,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006368.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006405.jpg,0.05139267997255252,0.07151877745941745,0.06187108701802195,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006405.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006442.jpg,0.18256237265918113,0.21827658898100435,0.12680285051551476,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006442.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006479.jpg,0.18492902016963286,0.23692272166015405,0.12852453945696943,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006479.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006480.jpg,0.5937321113621545,0.7577710227916429,0.5941938823180289,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006480.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006491.jpg,0.0006428869702610772,0.000527983522413759,0.0008218082301482577,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006491.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006513.jpg,0.022036011991752136,0.007969319947222808,0.010728113434471002,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006513.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006524.jpg,0.0009174397013956902,0.0004258984304143118,0.0009230121349563069,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006524.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006525.jpg,1.2245854867558146,0.7783537533395238,0.6682203613697097,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006525.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006545.jpg,0.0004295624722314303,0.00025416698998197786,0.00025861742718142657,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006545.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006592.jpg,0.670602157301071,0.635024798549852,0.8545287793819086,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006592.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006619.jpg,8.194375331991028,9.595762150290653,8.370354065780226,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006619.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006645.jpg,9.52605989878796,0.9874338568700924,1.056404564565915,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006645.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006672.jpg,1.1999433068166405,0.830445450201437,0.890924449856497,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006672.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006673.jpg,5.954222538273635,8.293686158400625,7.564961001304313,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006673.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006685.jpg,0.09587327767584614,0.5962794966430454,0.639842363440338,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006685.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006697.jpg,0.04492645862116253,0.09114598361967083,0.07902394236519253,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006697.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006709.jpg,0.030558107824398762,0.03565278461115788,0.06765703847506967,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006709.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L01/L01_V002/006721.jpg,0.06075429958324324,0.057944463517530936,0.03619461715858923,0
